-108.79249982834565,-6.9090296714785016,19.40525505876761,-3.4664108317640077,15.959509527809155,-46.04197368213511,-43.55140451299449,-34.423055875667146,72.32782201322348,-14.720298691982073,75.18431452775968,-36.349050784445026,55.97851584058456,-39.41956244879559,36.05488538430893,31.50343296193704,-9.178771359128534,60.63888773835351,-37.83894001060095,-140.71267463529776,-49.570745431733805,28.291840074512823,-20.37679196208272,34.71873713942533,20.80141926691291,-25.005138457618443,73.02315395676798,26.88384449339766,61.48728510682986,37.22341289593817,-2.2335429052562463,-6.365677896719417,76.65265208035775,-47.61145787179859,-8.69159279943205,43.44243079405751,-42.42566328323102,6.983730889924379,8.619571482943961,59.47877354491897,23.50921233625342,21.030683041693536,-105.34281891439655,-0.30653557584094127,-120.17243274974136,15.04952534016218,13.534659260789727,1.1276457991936693,-80.93944349224257,42.69221003938479,31.39115139133493,8.278105438511389,139.958706810699,-66.81420854060853,67.6435221292628,25.808416953823272,-56.907400987733794,-56.4551087649966,0.0
66.67557567723523,5.419397602037827,-62.045754149631264,15.283396920596237,24.730257095722635,-122.41748089517262,61.61589363438927,30.569919659625025,51.865468035979234,32.89196104030914,-39.272249775909984,-20.095381797714186,14.309363262520874,-41.25109118231926,8.21710404713398,-38.785669889584156,30.868192203044316,-49.710178164352726,54.67480100668037,-76.28920136868898,36.29060243300565,63.130145301733016,118.17937467343748,-147.5726992914019,30.126007246992366,-59.0831505458469,80.00645796497112,-77.1088268621357,-16.84477449713156,7.06113070559587,12.780057895681589,-19.91948192033531,-66.02698800301464,-90.21005606977084,66.8015165824462,11.007901134945175,-50.49109141991882,31.335307665823233,-21.49725512075881,-60.161097773943794,36.09278491154937,-25.56637641992262,0.056306129226983866,-95.4464694323819,39.94723538378733,-38.03664478001889,-21.973484662892893,65.55035871835304,-41.33656910903735,-29.140313127998596,29.361483047936254,49.69191878101077,-14.79772237572458,18.92633154117384,-0.11692330527103183,-10.710821805870637,116.79121253525739,26.419889895808954,0.0
42.48621435980216,-66.1025876908326,78.91296399110884,57.885890205328806,-24.440377385572564,-56.37213214260654,103.59025207397742,-58.309682543640946,-25.808386923020432,-15.90847229567477,-14.570388707336367,1.508759707234355,-71.18590514132688,47.29354195921961,-94.77661357498985,29.54870056527959,-59.96014748980982,31.44412615913131,-47.57838085428241,12.556350052747911,64.14846743777723,-23.996783281714436,15.456011158596255,36.13719660733278,34.15740505002579,173.54826284535417,-38.37115720332041,-5.03773582994323,43.881312110102144,-49.644694191823646,30.917215630207686,2.445780317844864,19.556867766841314,-50.704461069405156,-78.9242170441062,-29.027730808809892,52.57393199235349,89.24274470418878,-69.41213308507525,-64.79039202868265,-20.49666761997312,8.826621640821987,12.626355832732322,-24.926290047524724,-76.92192212359568,49.4764767259622,67.76104311382923,-14.120924740834068,2.7272827036510368,110.27398925695513,18.976718420262717,42.306139634929,-66.45990046159389,-39.254242968262034,0.640450999769627,50.56086282922721,-93.59165177576733,-16.55789561896821,0.0
1.5201746756371046,2.81355125372292,0.16435439384939737,1.027323606220676,0.7347620220813063,-2.28915735458925,1.2946058999289318,1.9579963649974708,1.006382680809775,-2.0051552058048476,0.4060566712700557,-3.5631241816569053,2.6618332120220347,0.4119281412819254,-1.7921022821885384,0.5202702082118703,-0.8134980614998859,0.5229741490942995,-0.8090697785944067,1.561939767048631,-3.8779004891636406,1.6554800710408961,2.1501692714260887,1.2543110556010257,0.8200026409718675,-1.3043500693149392,-3.9220259945303924,2.886496470261091,-1.5863140097912172,2.214300367168715,3.416415200623475,4.289318944392199,0.7088397534469003,-0.9587958714399469,-3.1336014878323093,-0.6782303459970889,3.0217746236748564,-0.36002451275363884,-1.000234733758664,0.8276884205512849,2.2158078158553485,2.6281015656237288,-0.5742483915186545,2.493159850957572,1.0676981813263886,1.0456833393952085,0.20232122816521925,-1.8852634865322295,0.1452176141591234,0.8007721382535904,-0.530626690035837,-0.44190169981965066,-0.8172451490129812,1.3744161942365012,0.19158089473011047,-2.8327523215344734,-0.7137189103781072,1.154260274917039,1.0
-53.99721249103055,54.64487355890638,-1.7025608970964692,-49.86189414629334,22.34855621547716,-37.46515005084034,-143.72291814213082,-71.57206089285897,39.25270030735183,14.169597569063887,24.389092627997183,46.91488927640806,-11.140765748452674,5.730890918214526,0.5732151541300722,49.27522878304945,71.16152663967685,41.431874255622176,-35.618885222065494,-70.28909035969347,-44.06542402080457,-53.648290809133464,-58.83258730864115,-85.35766355986829,-71.75152103729224,-6.164367803846917,82.10872934143423,24.82350405784088,-31.136822546491313,-39.91274863852971,0.3414770388136052,-25.03275659062212,-1.4095959897129302,94.54508996811249,-37.13735261030758,-4.330764745602151,-56.40604784676061,9.83996658831314,-72.72761499956049,59.038782795376946,-22.886600304029464,54.70167816799148,85.6418591974071,-0.3659649500588166,-43.32404019090066,58.55917172321271,-13.37237797883464,42.77263510033288,62.17455462784593,117.81634592778651,66.2556810862357,103.10354924108782,103.00970643848459,52.855495648771864,56.926729741023685,-81.34284019842012,137.3750100889756,77.74399111424673,0.0
1.0131056091966142,-1.216980380642495,0.03322805614661865,-0.646092621873692,0.8413554893068177,-1.3080916584939433,0.688992012247991,-1.8433179647594573,1.359482179913925,-1.3349239134495772,0.2456380383010436,5.948859597820236,1.3281576606877106,0.13953668909893666,-1.6014593165114885,-1.541591974692294,-3.1949891954520426,1.0044612074452575,3.1745989700948685,0.8935349185530207,1.0360138880685692,-1.7866959349381064,0.88114827953467,-2.515439014005634,-1.3362342865135326,-0.2747150619050586,-0.6173209755443907,-1.1537673225135223,-1.372919039095299,1.5220283780708557,-3.0716051401960973,1.4887696525810437,-4.99121758319531,-0.3077464979673707,2.2026315805972243,-1.3817253413997905,-2.4198831874307114,-0.9205558244947097,-1.0715320889996307,0.5012920291369566,1.6579930435919674,2.842705497155725,0.5856533148890396,5.708056339651243,0.8197414270966793,-0.8919993641598415,3.4209250351477514,-3.633754859469293,-3.282379136925101,-0.4749003755211345,0.4073491503116249,-0.11977389541241126,1.498029663713128,1.8613945456929841,1.1395250453199859,-0.6166777193011701,0.4553044669824485,-5.4382969456154315,1.0
12.094164566086043,53.72309489577695,-55.403397463837145,-8.096193975683866,76.07797759575007,20.559928431558877,38.27965003132483,-103.18341379224009,-78.22818495162437,-70.37448457217334,-45.96885793453446,-6.489443500112016,60.253569806962126,24.187839551323492,-12.240509933348598,103.7617372435887,-51.23676889442548,-49.883384275291725,108.22043895401053,-11.739122667278814,21.05251027133733,-24.595472410583938,-90.1309430767541,54.07647117469662,-42.34280259203361,-92.20865279799511,-21.62446882034891,2.004262656426129,13.478080648890511,-37.37308221020589,56.68380511289426,-43.42049156068421,55.8284588712001,-50.23353184484205,-75.75475374297304,55.75939735200518,-3.623716031280771,8.544854987367632,8.543916510498324,-29.539116474339274,-12.410298833193199,-12.765833962537252,63.964181919240986,130.85786952243984,2.2139198683509447,61.230054257075494,102.79393891260369,-26.561092403785512,57.619398062228775,-94.68781689118744,12.488690492997282,-69.15946616227987,88.67898271401735,-35.177788046216584,-144.46520078151335,49.9492954835885,-27.83969505816311,-87.33605852335181,0.0
-7.177321452661296,68.92223981086899,-23.85515909307682,57.31817780838768,29.42778836407179,-1.8069874462018454,70.16032666655502,93.7490470096605,16.06469304246861,-14.699108022328701,85.57920081049289,7.37323325598354,87.13292845492705,-15.950370017766112,18.800722282029984,8.0752129145393,4.6385736882259945,-23.375135433333384,-79.33898023554919,-4.299045276941314,-45.7535638421605,-8.121210550109723,60.48462658384855,34.98460902866385,43.698421844402525,-48.40930142897208,-46.63263518818002,138.63108619880967,17.668804809733967,-5.930896189390959,-17.423497906690415,-6.749053221262519,-63.02745174896883,19.95845393673807,79.52891600228858,43.06705837909988,88.35938089222103,-46.427480509610376,40.49415530978568,-6.4911562228288915,-12.148956039213047,-40.927767247046056,41.2565777744631,-6.909402541242606,47.62456625957757,112.15154869222286,87.08594309223267,50.01788875446219,-32.986036717921415,-22.10237786177592,42.95151558150423,80.60408690352236,-30.81885179226283,23.434539411320998,43.179737318278626,1.6362376252402808,76.97367055050935,31.172543676743338,0.0
0.08658699403259494,1.844214611331935,2.1318198148833725,0.8891067150808318,-0.5002354339330332,-0.45637124216828107,1.1249749917147458,2.5108285830094847,-0.41257149194807563,1.6726628717516447,-3.490413185368214,-1.3191094076745082,-0.3408805006067702,0.4843012277606063,2.200387663234358,2.345982970483395,3.8240037120883215,2.383828488584861,1.7409894498035792,-0.4680029762940869,0.9313466699842778,0.35810855003334513,-1.1472382054862482,0.17496459954440297,-3.495746386042211,-2.7748645175593474,-0.5149473129763085,1.235510038228867,-0.9674958290044632,-0.1107454845494333,-3.149095173662494,0.5556055203371122,4.012278465869644,-0.2241476153111979,-0.599233797443863,2.7910868973765703,0.9022920391990261,0.6862622179984328,2.231272616756477,2.0350567309514886,-1.8940337628922885,-0.6713947912326124,-3.0691497212494463,0.6926185446211865,0.9139064069664877,0.07765450555989983,-0.5045722670158087,-1.1380485217008045,1.8695878363212974,4.770780435265423,-0.5919856845567892,0.061954193141283975,-6.241325050280611,1.6545086323020524,-1.4035563408028457,-1.776638320107069,-0.3864957589945614,3.2884422504541497,1.0
-103.69771626266795,-30.35385918690992,108.64790471150967,3.907569179164197,-51.941525123435135,34.046159842300334,32.684991163935884,73.72853058512521,-10.277026518652425,134.7502983542122,-13.400788925056297,-18.274327081628986,-23.255103459581047,5.518176588921458,-23.949714651901527,18.622324264785707,-3.137510495553355,37.23594816071577,-92.97202875010086,-72.61739252953384,28.36117802522871,-125.72211960041933,10.30489293717935,39.23480518785599,-2.437291216842495,-1.300832556571303,-89.71361937984616,143.5156301665607,17.995967306494343,71.70906661227436,-55.685651225060695,-98.33270241510098,38.8892722252833,14.83357823834228,-104.24733007461691,-33.42443344661497,-114.75302674265606,-62.66952246454,-51.46318125892356,-80.21855440023691,-13.651053359602944,140.67368280138336,-28.56421241335903,-44.37901735518433,-71.03139165576894,92.40603183774688,-9.223421608661939,106.42704141823712,-82.07513887079115,-12.313913759488981,-20.464204195344706,73.014093813907,62.66995104164913,6.4300204356376875,81.02779743438525,-20.528596678806416,-81.54076069132897,-34.16571281966595,0.0
-7.735108953670283,36.49707320461961,-24.664561295355814,-1.0502491667089864,100.74922207833522,28.22290417544455,102.16308729795588,-5.213297771519314,56.9477720166107,14.09746151309703,-42.332219856882254,-34.90605740781154,3.7752047557365938,11.257865227344146,67.22833791862607,-36.06501654273493,-105.80647561494315,-50.385839941125106,-32.0376309006478,6.1582801206936955,67.17453018302389,54.849004795584044,66.52119794946626,-77.70675722755719,82.3468678921225,-22.155169419782222,3.530602146780701,48.39124948909059,37.56361457193735,49.11975876443108,55.444802192724005,31.854710354005658,29.489056183861187,14.455091161560585,8.002537277515401,-50.92083630658955,-26.364316472899358,-16.431366824026686,-92.72842711757511,23.809716872108257,69.63121139518611,16.664811218164125,-77.42316842211301,-11.04976449500116,5.516064276957909,40.9013447507664,97.13934769882378,-44.94885534643731,-68.04881123521879,-54.797495498898556,23.94763057490581,47.12704342583649,-21.0286455129971,-16.793886086322875,-47.42889330386917,-109.58256960837363,-87.35258945151864,14.720747809591595,0.0
21.48647617148427,-2.4710105745848994,8.489794999043713,-17.173090463911617,-23.627768493913123,4.297324353899532,79.58254208962163,31.87967189070825,96.35823542091114,-76.54835277160646,-19.47851145219167,50.90722559195454,-15.705677120087218,79.73609894511179,-33.45367886912242,39.72287854273395,7.87284764404522,147.78810483620117,23.878116718365252,13.25717694556317,-64.97454477255835,33.12565043673259,-76.15936918101212,13.989919354527574,-56.05193191304888,-48.217858490152295,76.30567870219652,77.2454670588773,-6.803667574760198,-63.41156093400572,-56.141427368473146,3.7416831064505485,5.780988680492659,-61.5150454153065,-27.853327294093685,-59.943518561551215,70.1453240522707,84.39951179347528,-23.19216838771816,23.743709678038584,-30.078009971895234,25.56604028823557,-102.14246298194153,29.770101705712285,-71.30561402150026,-19.105691187329995,49.70589089422486,-88.40501351573396,-5.910713489706483,7.106044951985177,-12.808417811547104,-15.947700535977047,-3.642940072476219,20.20753244362844,-32.01889732979113,36.40116576823487,-43.070119475230584,-26.717657941877544,0.0
1.8865482440475512,-3.5237168068465485,1.062333042004006,0.9997102750271029,2.404368063394716,-1.0146930673468237,-0.1714061478712149,0.39640031721051444,1.0526830440693902,-0.5112101391238507,0.4963975786323939,-1.4930509131197907,4.87904906304114,-0.9208418513471778,1.9615000119644568,2.8721434559790406,-1.1247710185886801,2.0950917928030393,2.9459725111474273,1.5621914415629365,-2.3949937870359075,1.3224488813980975,2.8947416006318347,-0.1958873087772213,0.1580702210574599,-2.598053741952044,0.10340014331575324,0.4089361271711201,-1.5071765570486702,0.023710518012263274,0.7198008525063646,4.058287729071219,-0.7561178291063146,0.10568245195813498,-1.5048539183632654,-3.3952231010649205,-0.4687222819399549,-1.3522493488372018,1.2372709830578814,-1.919129517400031,0.13565738895457943,-4.1963712256805685,-0.9776247493647343,2.378069456777627,1.5587448570750564,0.6945171325096487,0.006126207587059191,2.3201343479811025,5.381649543819204,-0.9745763927826862,-0.4924606075616941,0.2217964250674019,0.03762695199550256,0.8987824639362634,1.2705843058381496,-1.6222187182996066,-3.4698732167894546,-3.1762003175281,1.0
-1.8639901083728545,-2.912005315009255,-1.1930667677049298,0.8358218704906566,-0.7023666289398205,2.684570448808381,1.5333503450649923,-1.2828480003499356,3.4707991413033175,-0.09335381584673008,-0.003128693758842743,-2.5909049248795752,-0.9256026726935318,2.2838216510186413,0.9157651555425097,-1.4328667730453368,0.8253217874137658,-3.5044614836749544,-5.559363447647332,0.8418830636035899,2.1022725112411385,0.5406141477637458,0.19314570967007455,1.8056123699539457,0.11527074035269637,-0.40939429952627804,-5.386523388024978,-1.8102427451297005,-0.7349017216389784,-2.117854928670018,-1.986928324551877,-7.5825426157780935,2.976924210674,0.14028667356665328,0.06515445843094429,-1.7720125550407166,-0.8144262519564521,-0.5563754169257489,1.6369570284074568,-0.17664255728847114,-2.215592071358546,2.9800086443038043,0.509000433371237,2.821843852341788,0.47697131056098,2.5742260671306942,1.3917210756945422,-0.9453142316786739,-6.612881905919364,-1.1892860638967568,0.4093784663232673,-2.584059493170077,1.346154462037264,0.5729148240145402,-0.6969709527165246,-0.07836089217397556,-2.4925780196589504,-2.3490555954994887,1.0
41.9102542068086,2.958357827331362,1.8921937437945773,-92.9868821891892,36.17718806028637,62.22177661967163,-93.94336270993641,95.58910833702954,79.06429924768315,42.17762538110871,2.544596763839322,16.266994116462413,-15.502109970226918,-108.0632715789381,-4.076464399382526,-47.12245083738215,-2.345920949434605,37.78076615705245,51.30214145339319,-25.82593091319091,-84.96718584234956,-18.640020549352695,43.21983456603712,100.94230881370802,-45.87286742851628,-18.155459755134448,36.14804918631463,-7.977142385738113,75.47270650105949,-51.09562537185022,17.73779065199621,-98.14103180113732,-25.281926392913867,-2.332721851615358,-36.90621916710377,17.219539905513642,12.672712601140487,21.883158610025806,-9.173546162959347,48.0163395126864,26.180964239485938,19.66728717082549,58.93022150101085,62.674847012874515,-5.845206894467802,-127.3111641674642,-20.414425893031215,51.52530648233321,9.322333001939567,-61.68890306739823,-46.867362905516046,-69.88900492536361,-31.741306956538537,44.17330548355547,24.352724862113988,63.5715477931256,1.210498643273001,84.64168252441327,0.0
1.0651240461889453,-1.2100852057814657,-1.9040175828957822,-1.342885375311188,0.24442810086814826,3.865448865561601,-2.330282279463412,-1.9564657818419333,0.9750670480707703,-2.130232498027146,-1.4180386730519488,1.5884449045800144,1.5813480775723388,-0.5148698737629696,-2.9683894704465614,1.1628951242526981,-1.5041023814470988,-3.99501754497079,-1.3456126863514137,-3.184817703784173,0.7184782936437702,-0.7926342613988896,0.6176453193590189,0.1309141509433362,0.320084484487925,1.2076037233506782,0.7296304525083135,3.342091757529766,0.9560479475741138,0.9567621734446785,1.256601163509131,0.1199864797831534,-1.3077005128063668,1.7449725013274235,-3.2837531024200644,0.09938505927257808,0.3841046679156487,-2.448884560663793,1.2205224528623,-0.3185001700049003,0.690767928283247,1.2577645188995994,-1.227770052416673,-5.794029773534561,1.103247460021988,-1.4691641311946233,1.9294616943263192,1.1760781320979823,-3.113015324160189,0.7853677115067496,-0.44829432762453036,-3.104186471173778,0.004450257575706139,3.6767077380937816,-0.261742161320472,3.5355000465663213,0.281020090224865,-0.6125930462181117,1.0
