-478.6633227426042,5.429842328897879,-54.898848536932995,30.278112653715937,-4.299719096626113,44.42548369661,41.195656872611494,28.48060991656998,-48.96999761470024,100.6471850649443,8.652712587916156,-10.127692644939595,4.538903139078558,17.880077604964768,-14.773672983988572,31.173986897543454,8.601650757114154,84.25828995400654,5.590214327567332,53.21836669807766,-29.986487768945867,-50.924942002479426,38.42621600924913,-42.1499949460527,58.30780578797631,19.152590760828936,-70.03246875444252,50.55199247182728,-13.883530020106765,1.4276686953523932,-33.905905154659706,49.1047617814478,-42.93169865234613,57.71743002126739,20.05153350650898,32.15415307679024,75.15866525319112,71.67352017127234,-34.09133101546411,-23.145495697859822,-18.70229640016393,2.7668672332018396,17.514647813367567,3.1303832368591338,-32.81563482001944,16.760503103833884,25.665779860826817,-3.5974888877645617,11.459280685545853,-29.44730958577031,30.5078803376934,21.69251186332677,0.0
31.578003955727976,27.53776806990414,-16.513656398080744,97.7725425580749,72.51066471535007,-16.949605712441553,6.753920468165244,7.010517343327368,-43.40201313368135,-34.36041191440782,67.97465547583934,-32.52071797767309,1.8261529886763397,-6.257112104006456,-0.8570031724590503,2.3163317920171176,-22.98045453829646,13.402547366677664,32.16919814577739,13.79832794227344,2.2941939697529428,45.8611515647771,69.04131225099067,21.006410161247402,-0.7852392021021917,50.94906244751381,27.041731857845598,35.88929368079689,-27.601151622406483,-51.08440576459106,-5.48804221928342,-7.224835188022489,43.16105360653419,14.115842686589113,-6.5798394918971965,23.163230937834722,36.27336871473867,-21.684689241245675,22.38752580624064,23.306680484593983,26.15912574784626,16.424795502830065,78.9379974420406,50.99132479695159,-2.32958597597953,65.80112658700251,33.38892558527593,7.569520758352356,51.42228650742078,1.938740406102296,-77.70690964419882,69.84150901934775,0.0
315.97059092196105,-44.61680786326529,-5.6456629643503256,-34.38628591337561,-10.035255427742541,0.6568873359780536,-30.70824573751311,-11.84536658195511,-35.148723758488515,-28.93975915478839,34.09495233435025,-63.091658079928486,-16.977848960275235,-48.2678938553767,5.107871471103666,43.71958527005957,11.850202025346066,-22.24113734553025,-12.622031506222232,-34.02065565842942,8.282821801098546,-16.93927806586098,-42.18731537555957,-24.43143668037141,1.8946231275492202,-0.9783539742257723,-4.35619246094285,-62.75125763869058,96.93872098393747,-6.571217198985811,-5.169628709164792,-21.617461442314436,-14.943298357824206,-9.08803166552674,-29.135064433278043,-11.429626729976617,6.333629715942351,20.117920374855345,11.17581047410129,-19.193705988167707,-6.8806177839973826,85.3559429081218,-26.14815420603883,17.06399487393572,19.3580670851196,-4.191960356504838,-4.4463119381094955,-3.9540650392588867,-10.740135078370983,-40.90506167837179,7.809378420294998,13.138826022470717,1.0
214.55452660433642,-24.94493845953663,26.809580255870166,-18.619141823213273,-19.968786344287413,-20.33162791769052,4.136848228319188,30.880726305383554,-22.645732139667608,3.8777018546570483,-28.13496360319904,-27.41768222834432,-5.02950968166188,-67.33567739293055,72.96518785120224,-22.150633538688453,-44.29857772505906,-4.492892735287729,-73.00249276394052,-12.082746581456846,-44.815026602930836,54.6986776576056,-8.391519888849206,37.37105658227124,-18.06291066639075,-17.08988111316492,-12.588713825317777,0.7962741801998057,26.99158056711413,-23.46237787563343,18.58857209122083,-44.66066155394825,7.076542207100815,-0.17030185138570353,17.78034543570281,-54.27143226487031,6.208651758560478,-2.10672879146335,-30.85304830090145,2.857018430876174,12.34272299662464,25.39095251185673,-2.0996213088455464,-28.52274730389082,-45.816830199932824,-15.839451516189293,-8.998165762093016,-97.29163252404177,-69.52846566088405,-60.9269088289066,3.8153394993940566,-5.23479617049907,1.0
533.276052947774,-59.95952426070682,34.66764251452195,-36.023289808050336,86.09186252738463,62.285210730427075,64.89900182957473,27.670305326841618,57.34136183455105,34.0454979401521,0.9517743303516322,7.435800879243452,38.92575610611303,-5.046685079386043,82.49017892935319,29.040678818569873,39.876499513110424,-8.535040658433946,34.55373649940268,1.1178974430344466,11.235553031569376,109.0455699952666,-2.82715325580734,-20.093692980442146,-59.5961461955686,41.07529663498657,-8.430675419503338,-26.55417252879469,21.79259515111205,4.32048471612211,-1.8505743038537332,-50.025128270565375,13.613826129464083,-31.245783888977158,-34.32062615248821,-6.568242155684146,23.449693473800366,21.705421440823965,42.6320815280993,31.304638169999897,13.235394355329868,-60.39894782525258,28.518394578085974,39.260049515923626,-10.834013168683626,43.26328441480717,-32.522947883993865,-3.4065251252082236,17.688939551671986,46.80708227894735,-11.348498524239814,7.383689132422136,0.0
335.37427193652417,47.888030879109756,-15.131927540778777,43.69036859069804,66.4700428267019,2.9363523704175467,66.56701599488574,26.167184842173064,15.929979303187826,17.662124089970213,7.45355881435963,-42.84645288944967,49.7814985021524,-38.538595537432556,24.48151868279775,62.70107244571408,-18.624081653432263,32.014133724863285,87.57690940470616,59.27045669526878,29.824962786557567,5.358450772683067,-18.272765594682262,5.769980730201491,44.70596452733726,15.810533275994832,54.789258720379934,-21.092062570787775,36.830891998130525,8.017557461063191,-34.14323450831495,-22.807710793178536,25.601624297579523,2.4964742020832524,-4.374147648848407,13.259855309160399,48.58792502869759,61.61818646741105,50.71966638950292,2.20243020261696,22.047748016354642,-10.797903193835275,2.1600024740584916,33.337776141207065,81.46755555177548,75.34100264659347,-37.15640491536193,28.73289058884118,27.783864218531487,-1.826598041000432,-16.97833356300227,-44.708550783857575,0.0
27.251906419014492,34.004284167649956,2.0910246394022174,3.341239404312894,29.2449893111608,21.272115454946444,8.453609715923074,-49.15857021201906,44.396209706343065,10.044394751781038,24.669539960860387,5.201498516657866,37.65076274432363,-46.83054134046975,24.39257801680825,6.61086394283037,-14.183757548559186,-46.13540534798526,30.74690880308991,30.44181308716079,70.42011822969965,29.568988860941182,12.993646922135142,14.926120097699425,19.837214835632306,40.75344584466518,25.537067557710373,16.68349159247683,-13.176746075770332,38.241905884208016,10.511561534987996,68.07625366223566,14.876561152680306,65.66581540740532,-35.975779359153464,-34.48221700713083,46.91089748597333,24.56435171165147,-12.378142431788062,-1.4172755511860142,-11.34793400089569,7.265369686465512,9.630794193490551,15.7246982418942,32.84967003964029,28.78962301283959,54.160208467381594,19.868191387211787,-4.325991777004505,31.698534309915594,33.62687254383264,-14.23315966947445,0.0
327.52999811311287,-19.44315717918206,18.60056668227223,48.75877047736137,-2.8225561787536257,47.85369013379747,-25.4020882623159,21.03848951350493,60.29565553104787,16.316085886793402,6.8523550243181255,-18.943051979767745,30.220410867086855,-8.309271368415462,46.226943389670225,33.974858065310684,23.26244566324121,-0.8374549280668333,33.882628644031726,69.9735785064482,42.19402923860627,79.9989503693448,59.59612022475585,21.34794833696099,44.9514864308655,25.92884180584216,-28.003080148037707,24.55734253062642,-31.497576588924183,4.492870034399175,15.903074729984866,-61.33564196564313,-13.293248269464303,18.334885852393978,26.113106113030135,37.440401143764305,19.948693221551068,19.6613781025301,53.64830272554145,61.09443826720379,-19.0003372494848,61.8649039440059,35.70765279553687,-2.689867781531185,11.350326454834128,33.26734712425921,36.99268921534943,83.96152909093698,-1.8570548721441789,17.54844063441228,-0.4518339304394941,-34.60066608948375,0.0
-600.1270394419561,38.71187142706825,1.5396323719905851,88.20763860280381,60.589405770559836,8.67210623743135,83.06799690805974,31.106663136020735,-59.63373851324189,1.7700668293947306,-35.996900570928766,71.90627441281205,13.163141885738048,19.86005000606633,6.763301275769596,33.15529786095522,25.1195928227174,-14.632109494473399,28.688617573292674,25.68882812972953,-2.8683221598227107,-27.14875112573894,16.12766398574858,-23.982890544213255,-36.100220707809825,49.13189314284098,44.80577726060487,-13.638807982749118,27.36529388267631,65.35756333258115,21.524856599989953,11.312195586603043,5.610693793599227,-0.8426041981644362,50.30786690528096,45.04116676360811,20.67198783557481,44.35881348822815,-4.9154347901572235,-18.464758675118695,21.567939463338508,32.9546803641105,36.65400436427494,-9.733328167288217,3.703307339559494,19.419139811375494,-33.245124311539605,8.499488942999811,39.05463858245362,19.838603597076418,106.13913314508372,69.67860251325914,0.0
467.209987722641,31.75220028317399,6.7492883524361815,13.941179037392128,11.949859814643572,42.37710569086582,-1.5782250980633883,5.661120202763658,22.778879025012934,36.81178516529261,97.48332978744276,-53.092919761965476,49.715234460326414,7.500313808554736,61.77427896435084,31.446174782600668,62.232799529005504,69.92664042415919,-2.447313818284221,5.605541762231891,-4.11151732830797,-26.784483754702688,-4.371602073680286,0.7544655590045046,-5.919176595229226,63.06221796725488,3.2678175886190353,-67.59561169425388,29.256095714092897,66.15449721721347,-11.580499128707947,8.185250478500373,9.631547937967449,37.82211704300805,3.0182946305649514,30.41691477696932,33.42323477639956,15.971886664760316,26.6787025651833,92.0702281513884,14.22378681801052,26.986305539371827,48.2928951866639,25.66288774668353,-43.095646878193484,-0.5717126555098488,35.95586523922175,38.41386753529418,7.355321404458444,-4.977629946072183,77.49571084493428,-32.52522548142402,0.0
5.858835878922449,-26.30444853483197,5.045328038396832,-25.15187142334853,-25.134102649231195,5.076729533112879,-30.807730391869104,-48.264470755374575,-0.1367283465328173,-46.64913178926081,-9.72290545087127,-10.0178637869834,-43.85123415259082,61.87581711715896,18.99108204241169,-113.92226523572099,-39.69927168748136,-3.9246476758139988,-65.59506271223134,-43.99055252601416,26.07711751730719,-8.996546349388117,-24.23674884812708,-103.72903438959814,-32.50880929622794,-19.35381636021869,68.68255782245838,0.8954240077354676,-5.9528681035004904,-82.73350366308891,-29.11178906332338,-58.991831452122625,-24.577943005807583,40.75937863632667,11.648208942076,-61.848712791826415,-24.819995015422275,-16.59863590066548,10.22903732462768,-30.45946861848694,-59.279386386775585,-17.82998066743252,20.63803153943236,-74.91035728614905,-52.09804721703911,-24.769577139253546,-29.392562640636356,14.559610200887127,-48.81064565959707,13.495697571105458,-15.984707045953636,-12.727737804949022,1.0
622.7812313972347,29.361566125996685,-12.087274897484207,41.41558153446374,20.354702907829488,38.128993237652935,10.962968940065704,-45.36395744556346,30.56643362220442,29.027328242171944,-4.346474453119397,-40.79052985509292,33.12645723648627,-12.027526841839919,103.00776894641088,25.480391251563287,2.134679843390321,46.9138607752825,30.55274809433071,17.930916076073366,33.42093773395429,53.56179873754095,12.8910542479341,48.08675224264389,4.373242507663521,-19.644404500000512,-4.9770248872764515,-10.29927945821008,27.20249415966837,37.697864708367504,18.110371300997887,-12.27355956175809,60.793239459385134,-23.49461567328967,30.180304892978505,78.27719692910361,68.05004957669064,0.31148842225798035,-6.273108290766761,76.86361719976703,11.76519714921149,18.52243785043137,23.77062814275719,65.16524977172215,30.188234739619787,-21.483361115331434,26.03107415595299,37.6187208266163,0.255378967771982,-39.534642531461586,-26.78994717708003,-20.576101547975668,0.0
-309.77670670838626,20.325840013286054,26.97450862622821,-4.649279956704341,66.11418860158534,8.672662902938779,41.95538889923213,88.95997453076986,30.4129506368904,12.779577317957724,23.278698003621553,39.891337591047275,-32.150292923626466,-4.8173420018270505,-5.265305526633584,24.349135456523847,57.57215479274501,26.95475147204217,-63.85344217060773,5.862841890822107,-17.285037635852802,21.867818617279205,31.109084344863188,-23.548791390546814,56.833179419597556,22.856376190005054,26.351989501608063,12.720608417747345,62.222108876670006,95.59304256504379,87.79219257767396,21.53129788347916,21.078780556315298,-16.7793029791318,74.27091549755637,48.472961428741215,-3.3430715944543206,35.18205113672796,41.90183731204407,14.866188314933922,23.577214147642152,-14.140834332602104,-8.289062073974083,74.72278473468361,18.076538598105866,46.34186174596759,44.4169228014479,48.6996399361856,2.592741387471307,-25.36662947602936,-32.77433418561858,52.60016761147697,0.0
348.72646071327733,-11.4340018610229,82.6880666998288,6.982693398322594,-2.202527434861782,17.58739412958745,-51.44167338115056,-38.77088370811153,15.11801201212721,21.281929872313235,-23.447756373379264,16.558236746721526,-19.248009074516883,21.912121862854057,71.47429224141584,12.40193501031943,20.47944765692042,38.29673559405235,18.456940697765937,62.65476496340661,72.2993628244399,19.58936408379885,-21.86775169579901,10.336500124752138,-0.3316332791710188,62.3702321408043,46.206648549698954,-10.89081055438707,-29.699395046138157,-2.6711422458971263,47.67095266229662,89.23848682255097,31.386120511599824,-58.17299591438001,-2.231338005618646,61.9007733872644,72.83133977302099,41.89226409114522,-36.72851134247799,-3.8117793373023794,14.726572574539203,60.30088606168893,-45.67188780580303,70.50322426309172,71.67091773877412,14.138249334325149,-19.083205230187556,99.93320781843316,46.33117734479687,12.705441295284794,23.636380361508426,-25.518696755463584,0.0
152.23501940778738,-26.018401054882023,51.126050059077414,-45.05693459946856,12.078403368013104,10.888338668335097,-15.010495922249305,-28.81320201438849,37.853038311260036,7.868185003393863,-24.546598626380522,7.608138434685795,-8.496941734404572,13.527352195325587,101.08474888114719,-70.03373065773592,-48.53494002116956,25.38945347833179,10.438812890314503,87.47294057546526,-19.37904561772234,46.56853459063016,22.951956369758225,-4.638159564550742,-8.412851388409923,7.8212641402603555,6.622050802716785,0.9222780119135958,-32.12762684824952,-34.55394010367728,-11.601388134704273,21.214403415058484,47.771078259329514,22.46210231181935,-9.364299712767128,-23.076402070427072,-66.15043573296124,16.604555124686083,17.383513443863755,35.347600588873945,28.90612896117228,66.19194338496138,3.237425599925791,-32.36572845141639,-9.299330702431632,12.000056422222585,13.91536713020379,-11.180833617969254,13.173446235814328,5.882318278554264,11.778714810869849,7.244116578356338,0.0
279.1018505362518,69.60990162621562,18.260535726409483,-17.64940737520225,110.52997290132322,-2.1755510387894894,-60.71718495859784,77.30338618169546,-4.299007646434909,13.260711931137562,22.977643424766953,26.560645888317644,3.4901067362766076,45.029411245014145,38.89666199458081,37.73486758336364,13.547120884416952,17.416746566739683,12.591813556511138,31.6817794852228,17.69946517650218,33.763160036296505,0.02370932855809116,-9.541541280474824,-41.05539740893804,36.27400552563693,12.951535973987044,-3.44534476182198,71.36945581122512,1.5091008571518145,-42.94942338615061,-17.5499844661469,-0.8810633263796532,46.886049332330906,28.731543762645124,14.1941284553361,37.96215118388932,12.597357454887566,15.001911763547593,85.28092456500494,37.52669077291621,27.771442339014797,41.19207066756979,16.878359177645894,6.016137570152473,15.755699574657928,23.55093220408082,-8.961517419778309,33.29134797543552,28.395677691349206,40.66572299579384,-1.1569531480111763,0.0
231.46076180383437,40.41612757737378,0.42000806915027766,14.865242389523512,-36.80934774857922,29.016200693472918,73.5816997284957,22.22907498999535,-36.402733916628584,-53.54349248780635,-3.020570992878447,-6.131945385624599,-9.661547728605495,2.7716690027373794,-25.788259003756714,-6.142672913713151,32.025658248735176,29.013258057557785,-56.76090046220855,-20.987205603270912,-5.748830476302427,87.3101259560857,13.107062600457716,-22.412837822901345,8.34447612020058,-19.85140077351566,1.2606828604140468,5.325156695933433,20.465614541255718,-73.51763687731611,-59.982629676717664,-54.20820319438518,25.413749075050777,-36.70994744700927,34.61369581868919,2.055585342965781,10.37643410937978,11.012897113013697,-56.56223648943906,-1.08519461782703,-26.2854553147361,3.5145320959684607,34.943055308397376,-22.953032426662755,-40.93052447478758,-2.241006224206508,33.43372523487324,18.86109449258329,3.1916187843197856,26.259888597284718,14.692580291790124,5.4119966538710464,1.0
28.565086488909383,-6.3772168574390875,-7.782099593593687,22.064892377470933,47.72683991670936,16.7970041416185,20.977604528229392,51.16584082776036,58.78498154815899,25.054394339477305,56.83820425833599,41.316107423677074,-6.6557526057309815,16.196342129053104,27.584069144150373,11.645258729618483,58.72869438648911,-3.864398940227959,23.08768106541019,63.73646538896601,7.201514913889378,-52.36312646212252,38.80783854086225,20.484845631991035,47.886221930776344,28.661029516830144,-3.5536909432666484,19.803269089798714,21.38777320584206,-11.888464864455793,43.386612805427916,5.265604755850445,69.62058093371371,49.076490408924585,28.14248677165428,-43.01165810078033,0.4235228587255584,87.61692655827792,18.713412925517574,42.98313434645506,64.33334615185733,-63.32083217718222,56.94989076748439,17.034024758867783,32.20514271447146,14.984213961283114,-64.87027367632471,-70.17264422254686,70.1513925547893,18.265709357887097,21.010039267101057,-15.097624472591292,0.0
-48.25895085056103,-18.740381977632868,-1.1949215635430397,-70.2896049712584,71.71029883409321,-28.928331150132347,24.026971671588832,-28.9246746948443,19.175593863151718,5.249566272351359,-123.00405165048203,-72.23579685417124,-23.95279865607709,-19.861117263322768,-86.71474952942879,-78.55919297022804,25.25208342742794,48.66180637212632,-37.1037205920971,-45.477909464147025,50.22961013076819,-49.833077057513165,13.97447253791723,-15.845914954101225,-7.6494208422992855,-4.4113665647572216,-68.58779342140117,7.196534885080204,-20.607111512723517,-34.89513538180223,-76.365377035529,59.07668728160118,4.749519809647044,4.988996706795209,-28.703361460544617,-35.150983523141974,-14.690674263576032,-14.1790569290477,-7.784949402797533,-17.09458890684762,-19.494450643886836,27.221863438257294,12.26544794323364,-19.56565917457286,-19.932167070752346,-22.69491038814924,-20.162730690882174,-11.861834922053923,-44.73529915668992,9.205214533915795,45.18176629792097,-61.14512441762754,1.0
41.77225754826607,-30.968371744934753,-1.1396441740645828,10.373056898528054,22.198093928114055,25.966346143483783,16.258095851911342,8.94475115499407,-19.815825905212755,70.39443604598912,11.089323274076797,21.264300120652003,3.500019627920333,-5.400601912584503,-17.78995232800975,37.509219584840274,6.87351087125397,-14.569487106407923,36.96006243024064,18.682255538724156,-5.202254113085054,6.957600458102941,34.93010447467324,14.777207977983055,-13.588924571987814,18.960066143333197,-25.570562464061393,-14.557946352802318,105.29248910654198,20.26792673899739,40.06501246773185,27.12575490766494,73.24396703241086,47.36851828429099,4.4023866343025375,46.63710791966168,38.7041947746206,7.119986992963945,-0.5290251821965333,46.50217316418654,-5.781883806189434,58.181405097168884,-37.98003807707795,32.26380994845721,35.59702050150974,48.852334540967476,58.877139460391035,-40.69666557671657,-1.3380381706096145,-24.304574112690844,17.473636317179782,-31.69607524077617,0.0
112.18744927874687,26.496466698197136,19.49175386306751,-0.7748957609360598,0.3131780358552436,85.4014694525493,27.833398649039317,-34.12818455163876,13.006057775553522,81.28639497115233,26.09645380151163,-1.3745034157835496,22.305220909081577,-0.5689742534700386,41.42363198057519,28.01530089169227,21.387686505601945,8.758458255642804,48.30274922318937,-28.777652708968354,-63.35902061310952,21.49990410824254,2.1170975362708875,-75.95283710548259,88.47597728614289,17.095158225989504,-67.08372194015413,9.996343433793943,-55.781513624089264,-46.09837237706581,8.995827130476474,68.80323060334295,23.237906809328592,31.00233201558176,26.61489467883285,7.522702068694224,66.84734489950905,4.561828568807348,12.720440274597074,16.6510944331974,-44.74811796945739,12.05706293063022,-38.49181558249257,27.335780138674785,16.344619445110038,25.542814922755866,-6.427054948636652,27.6461308851969,53.25480152698762,3.2197121084365006,10.089913156333385,36.41849831424359,0.0
